t,jd,N,i,w,a,e,M
2022-02-24 09:28:48.000,2459634.895,76.61842349118358,3.394385783473399,54.80130186030873,0.7233346131003904,0.0067665837882345,51.62585323758994
2022-02-28 01:09:07.200,2459638.548,76.61834493095749,3.394387469178449,54.78823928766009,0.7233334413742278,0.0067659814723091,57.49150953392137
2022-03-03 16:49:26.400,2459642.201,76.61827935176623,3.394389347492913,54.77519891692364,0.723332282330111,0.0067654727040964,63.35715490388527
2022-03-07 08:29:45.600,2459645.854,76.61822541106743,3.394391320133089,54.76226220666311,0.7233311419586205,0.0067650551230578,69.22270892282226
2022-03-11 00:10:04.800,2459649.507,76.61818183013469,3.394393305846634,54.74953269724465,0.7233300282618199,0.0067647255528886,75.08806893083269
2022-03-14 15:50:24.000,2459653.16,76.61814739005406,3.394395237498736,54.73713331406311,0.7233289511274513,0.0067644794300524,80.95311263851335
2022-03-18 07:30:43.200,2459656.813,76.61812091901126,3.394397060268286,54.72520231654489,0.7233279220791597,0.0067643102974643,86.81770210351695
2022-03-21 23:11:02.400,2459660.466,76.61810127688271,3.394398731091277,54.7138889460576,0.7233269539929262,0.006764209444496,92.6816880184002
2022-03-25 14:51:21.600,2459664.119,76.6180873432075,3.394400219526375,54.70335048001235,0.7233260609054566,0.0067641656690974,98.54491259628038
2022-03-29 06:31:40.800,2459667.772,76.61807801718058,3.394401510109363,54.69375272346574,0.7233252580927177,0.0067641649427714,104.4072090186537
2022-04-01 22:12:00.000,2459671.425,76.61807224328768,3.394402605450864,54.68527478959107,0.7233245626201346,0.0067641894440116,110.2683966004507
2022-04-05 13:52:19.200,2459675.078,76.61806907637765,3.394403526775237,54.67811300792316,0.7233239943292255,0.006764215203669,116.128276871872
2022-04-09 05:32:38.400,2459678.731,76.61806777028801,3.394404304423977,54.67246429605778,0.7233235762029186,0.0067642084917031,121.9866503337819
2022-04-12 21:12:57.600,2459682.384,76.61806779254037,3.394404952191703,54.6684605569816,0.7233233314720133,0.0067641245386864,127.8433824048964
2022-04-16 12:53:16.800,2459686.037,76.61806863418167,3.39440543962374,54.6660686081355,0.7233232759102008,0.0067639152652511,133.6985038867989
2022-04-20 04:33:36.000,2459689.69,76.61806950894328,3.394405698081506,54.66505491394767,0.7233234104458881,0.0067635451880414,139.552246235109
2022-04-23 20:13:55.200,2459693.343,76.61806928168997,3.394405664820159,54.6650777238069,0.7233237219340073,0.0067630013821388,145.404948983383
2022-04-27 11:54:14.400,2459696.996,76.61806669959327,3.394405318994075,54.66581176689592,0.7233241901851636,0.0067622895776767,151.256934736279
2022-05-01 03:34:33.600,2459700.649,76.61806064550298,3.394404683202628,54.66700135331457,0.7233247931488729,0.0067614253183714,157.1084561952158
2022-05-04 19:14:52.800,2459704.302,76.61805024557013,3.394403807485907,54.66845327955214,0.723325507765255,0.0067604290340624,162.9597035934306
2022-05-08 10:55:12.000,2459707.955,76.61803487806415,3.394402755179284,54.67001955431063,0.7233263088979829,0.0067593251677127,168.8108222764523
2022-05-12 02:35:31.200,2459711.608,76.61801416105992,3.394401595161147,54.67159130116897,0.7233271684726987,0.0067581424763765,174.6619190108246
2022-05-15 18:15:50.400,2459715.261,76.61798794921178,3.394400398064164,54.67310233674533,0.7233280554662059,0.0067569137744855,180.5130585449625
2022-05-19 09:56:09.600,2459718.914,76.61795633879501,3.394399233837161,54.6745356111883,0.7233289366696481,0.006755674701497,186.364257259127
2022-05-23 01:36:28.800,2459722.567,76.61791967175769,3.394398169356535,54.67592718289203,0.7233297779869031,0.0067544616974433,192.2154792428701
2022-05-26 17:16:48.000,2459726.22,76.61787853090529,3.394397265744962,54.67736472968159,0.7233305460465325,0.0067533095531218,198.0666377997638
2022-05-30 08:57:07.200,2459729.873,76.61783372208349,3.394396575517987,54.67897940645917,0.7233312099570809,0.0067522489141044,203.917603568493
2022-06-03 00:37:26.400,2459733.526,76.61778624263786,3.394396139831813,54.68093125392017,0.7233317430672093,0.0067513040856651,209.7682190533676
2022-06-06 16:17:45.600,2459737.179,76.6177372376221,3.394395986101487,54.68338953912093,0.7233321245933714,0.0067504914454585,215.6183181816804
2022-06-10 07:58:04.800,2459740.832,76.61768794648384,3.394396126198143,54.68651043502167,0.7233323409611779,0.0067498187174193,221.4677484824919
2022-06-13 23:38:24.000,2459744.485,76.6176396432292,3.394396555362508,54.69041521624241,0.7233323867027549,0.0067492852655235,227.3163927176097
2022-06-17 15:18:43.200,2459748.138,76.61759357164588,3.394397251939539,54.69517231186612,0.7233322648016463,0.0067488833964472,233.1641866388572
2022-06-21 06:59:02.400,2459751.791,76.61755087177688,3.394398178183785,54.7007856641325,0.723331986515494,0.0067486003817113,239.0111304388053
2022-06-24 22:39:21.600,2459755.444,76.61751248608294,3.39439928292993,54.70718975350699,0.7233315709346027,0.0067484204428247,244.8572935222678
2022-06-28 14:19:40.800,2459759.097,76.61747905679707,3.394400506945699,54.71425241258656,0.7233310443888046,0.0067483253515782,250.7028113448936
2022-07-02 06:00:00.000,2459762.75,76.61745096029841,3.394401785579274,54.72180400245379,0.7233304376779687,0.0067482928358473,256.5478554649987
2022-07-05 21:40:19.200,2459766.403,76.6174286002798,3.394403035517677,54.72971218644716,0.7233297779498188,0.006748295842841,262.3925579778168
2022-07-09 13:20:38.400,2459770.056,76.61741230029489,3.394404151876483,54.73788519038103,0.7233290853844108,0.0067483062990536,268.2370090986146
2022-07-13 05:00:57.600,2459773.709,76.61740156980184,3.394405058280791,54.74611250470605,0.7233283855003653,0.0067483008247703,274.0814181978076
2022-07-16 20:41:16.800,2459777.362,76.61739509731922,3.394405744260659,54.75399267869079,0.723327716435206,0.0067482689013395,279.9261862365597
2022-07-20 12:21:36.000,2459781.015,76.61739149282782,3.394406238784818,54.76107056945796,0.7233271200106551,0.0067482191895469,285.771767815351
2022-07-24 04:01:55.200,2459784.668,76.61738973758084,3.394406567873838,54.7670037060137,0.7233266302052199,0.0067481754399417,291.6185042599622
2022-07-27 19:42:14.400,2459788.321,76.61738912907751,3.394406739512398,54.77161996048378,0.7233262688748,0.006748166591954,297.4665658081104
2022-07-31 11:22:33.600,2459791.974,76.6173890870116,3.394406750729587,54.77489095617717,0.723326047101463,0.0067482194595511,303.31597835908
2022-08-04 03:02:52.800,2459795.627,76.61738904570613,3.394406598283675,54.77688695601932,0.7233259678304459,0.0067483555972125,309.1666688364668
2022-08-07 18:43:12.000,2459799.28,76.61738843854971,3.39440628496003,54.777741596419,0.7233260278954026,0.0067485903972265,315.0185006773223
2022-08-11 10:23:31.200,2459802.933,76.61738672307061,3.394405821581918,54.77762749393624,0.723326219331002,0.0067489329288422,320.8712983932186
2022-08-15 02:03:50.400,2459806.586,76.6173834130687,3.394405226614912,54.77673781367007,0.7233265302990844,0.0067493860267557,326.7248661233275
2022-08-18 17:44:09.600,2459810.239,76.61737810478004,3.394404524735381,54.77527071397185,0.7233269458569044,0.0067499465794854,332.5790032775204
2022-08-22 09:24:28.800,2459813.892,76.6173704940948,3.39440374506842,54.77341563298434,0.723327448674698,0.0067506060685068,338.4335183127703
2022-08-26 01:04:48.000,2459817.545,76.6173603852778,3.39440291940859,54.77134151009373,0.7233280197387509,0.0067513513859859,344.2882405552747
2022-08-29 16:45:07.200,2459821.198,76.61734769223487,3.39440208054519,54.76918741505654,0.7233286390440374,0.0067521659105135,350.1430295988232
2022-09-02 08:25:26.400,2459824.851,76.6173324330253,3.394401260740352,54.76705610582157,0.7233292862775611,0.0067530307947131,355.9977817614129
2022-09-06 00:05:45.600,2459828.504,76.61731471751621,3.394400490383641,54.76501099405763,0.7233299414947053,0.0067539263969057,1.852433124471301
2022-09-09 15:46:04.800,2459832.157,76.61729472702054,3.394399796860428,54.76307689688009,0.7233305858011242,0.0067548337813574,7.706958780004381
2022-09-13 07:26:24.000,2459835.81,76.61727268338495,3.394399203721012,54.76124509794548,0.7233312020557696,0.0067557361912836,13.5613677700814
2022-09-16 23:06:43.200,2459839.463,76.61724880387172,3.394398730349044,54.75948325104962,0.7233317756123967,0.006756620358729,19.4156931958007
2022-09-20 14:47:02.400,2459843.116,76.61722323987236,3.394398392525706,54.75775060498304,0.7233322950612119,0.0067574773746763,25.26997703248384
2022-09-24 06:27:21.600,2459846.769,76.6171960094098,3.394398204482012,54.75601745420828,0.7233327527563296,0.0067583025487721,31.12425075818527
2022-09-27 22:07:40.800,2459850.422,76.61716697023074,3.394398182722793,54.75428183466919,0.7233331444931748,0.0067590932897699,36.97851874897466
2022-10-01 13:48:00.000,2459854.075,76.61713594335866,3.394398349767365,54.75256428001409,0.7233334672081229,0.0067598443070326,42.83276348638874
2022-10-05 05:28:19.200,2459857.728,76.61710308998902,3.394398731485728,54.75085573636923,0.7233337142752603,0.0067605422576774,48.68699721553605
2022-10-08 21:08:38.400,2459861.381,76.61706935525687,3.394399341831443,54.74903536376526,0.7233338716645068,0.0067611668402536,54.54134329825828
2022-10-12 12:48:57.600,2459865.034,76.61703641476917,3.394400164424013,54.7468529772111,0.7233339210422788,0.0067617025113411,60.39605323054635
2022-10-16 04:29:16.800,2459868.687,76.61700596932364,3.394401152988369,54.74403218534088,0.723333849015821,0.0067621503837552,66.25140401160989
2022-10-19 20:09:36.000,2459872.34,76.61697909790162,3.394402251052997,54.74039333899418,0.7233336531972592,0.0067625274777963,72.10757618443866
2022-10-23 11:49:55.200,2459875.993,76.6169561724305,3.394403409658086,54.73588975874322,0.7233333410686735,0.0067628571208475,77.9646180663011
2022-10-27 03:30:14.400,2459879.646,76.61693709033004,3.394404594044251,54.73057634344169,0.7233329260429673,0.0067631607957079,83.82247699656166
2022-10-30 19:10:33.600,2459883.299,76.61692148662956,3.394405785790992,54.72457026406514,0.7233324247865632,0.0067634545467832,89.68103832520083
2022-11-03 10:50:52.800,2459886.952,76.616908855423,3.394406986441224,54.7180294299068,0.7233318565394882,0.0067637481009575,95.54014665754627
2022-11-07 02:31:12.000,2459890.605,76.6168986611202,3.394408221070059,54.7111480563234,0.7233312437454738,0.0067640449108293,101.3996099603628
2022-11-10 18:11:31.200,2459894.258,76.61689051901243,3.394409531612399,54.7041584106949,0.7233306128032752,0.0067643426402991,107.2591973231447
2022-11-14 09:51:50.400,2459897.911,76.61688439928197,3.394410946709346,54.69731995435613,0.723329993038816,0.0067646345303945,113.118649226262
2022-11-18 01:32:09.600,2459901.564,76.61688061521663,3.394412434932462,54.69087903643267,0.7233294123697178,0.0067649119056919,118.9777176482161
2022-11-21 17:12:28.800,2459905.217,76.61687942104497,3.394413886240386,54.68501384588765,0.7233288917162021,0.0067651664476205,124.8362218138269
2022-11-25 08:52:48.000,2459908.87,76.61688053185766,3.394415156044114,54.67981081184617,0.7233284433541979,0.0067653900618135,130.6940729677888
2022-11-29 00:33:07.200,2459912.523,76.6168830577319,3.394416133032904,54.67528779173492,0.7233280744180277,0.0067655727902846,136.5512517537188
2022-12-02 16:13:26.400,2459916.176,76.61688582329704,3.394416770533508,54.67142843858743,0.7233277910202537,0.0067657016258422,142.4077735370103
2022-12-06 07:53:45.600,2459919.829,76.6168876979162,3.394417076144349,54.66819872675046,0.723327599567189,0.0067657616178742,148.2636713024706
2022-12-09 23:34:04.800,2459923.482,76.61688775409802,3.39441708857896,54.66554897118053,0.7233275057204644,0.0067657384162329,154.1189932665079
2022-12-13 15:14:24.000,2459927.135,76.61688530459645,3.394416860799001,54.66341506661669,0.7233275126418203,0.006765620982883,159.9738015152548
2022-12-17 06:54:43.200,2459930.788,76.61687991324533,3.394416452265133,54.66172698883697,0.7233276195431899,0.0067654036249411,165.8281634951017
2022-12-20 22:35:02.400,2459934.441,76.61687142903669,3.394415926402937,54.66042575164454,0.723327821061921,0.0067650866166225,171.6821350597423
2022-12-24 14:15:21.600,2459938.094,76.61686002915725,3.394415348176946,54.65948333684114,0.7233281080056445,0.0067646743870096,177.5357405519657
2022-12-28 05:55:40.800,2459941.747,76.61684617176184,3.394414777025964,54.65890932015293,0.7233284699414811,0.0067641705659049,183.388966352488
2022-12-31 21:36:00.000,2459945.4,76.61683030267892,3.394414254496218,54.65872009966882,0.7233288986354516,0.0067635722169036,189.2417922892379
2023-01-04 13:16:19.200,2459949.053,76.61681235523383,3.394413797004806,54.65887509710016,0.7233293882385274,0.0067628709286791,195.0942565464662
2023-01-08 04:56:38.400,2459952.706,76.61679154775872,3.394413408675848,54.65925290590626,0.7233299288061387,0.0067620655205671,200.9464802214326
2023-01-11 20:36:57.600,2459956.359,76.61676688322054,3.394413106084641,54.65972698871011,0.7233304984983902,0.0067611747478157,206.7985910414181
2023-01-15 12:17:16.800,2459960.012,76.61673785735798,3.394412927605157,54.6602691218042,0.7233310632924581,0.0067602351385753,212.6506187655992
2023-01-19 03:57:36.000,2459963.665,76.61670470689809,3.3944129222933,54.66098140376182,0.7233315834295968,0.0067592882701799,218.5024627019165
2023-01-22 19:37:55.200,2459967.318,76.61666823380787,3.394413134898061,54.66206047378254,0.7233320201076558,0.0067583699543393,224.3539277336921
2023-01-26 11:18:14.400,2459970.971,76.61662954256828,3.394413597104623,54.66374365336064,0.7233323396040007,0.0067575053922336,230.204778550525
2023-01-30 02:58:33.600,2459974.624,76.61658985048255,3.394414324528253,54.66626268190656,0.7233325154823228,0.0067567082848203,236.0547860959846
2023-02-02 18:38:52.800,2459978.277,76.61655037281116,3.394415316613266,54.66980832392487,0.7233325298938458,0.0067559817621747,241.9037629379552
2023-02-06 10:19:12.000,2459981.93,76.61651224936091,3.394416557810841,54.67450409005265,0.7233323743762401,0.006755320222745,247.7515893886454
2023-02-10 01:59:31.200,2459985.583,76.61647649091162,3.39441801948147,54.68038865446297,0.723332050169509,0.0067547117930081,253.5982308540407
2023-02-13 17:39:50.400,2459989.236,76.61644393778968,3.394419662358234,54.68740776874471,0.7233315679728682,0.0067541412177102,259.4437456565495
2023-02-17 09:20:09.600,2459992.889,76.61641523003875,3.39442143943973,54.69541637123056,0.7233309471084753,0.0067535929173696,265.2882826641346
2023-02-21 01:00:28.800,2459996.542,76.61639079069957,3.394423299108459,54.70419055274176,0.7233302141441539,0.0067530538836968,271.1320690904124
2023-02-24 16:40:48.000,2460000.195,76.61637082311964,3.394425188202024,54.71344784251989,0.7233294010990906,0.0067525160865456,276.975390021502
2023-02-28 08:21:07.200,2460003.848,76.6163553215815,3.394427054728194,54.72287325349987,0.7233285434055973,0.00675197813746,282.8185622441549
2023-03-04 00:01:26.400,2460007.501,76.61634409256492,3.394428849908375,54.73214807152456,0.7233276778099269,0.0067514460689134,288.6619053983047
2023-03-07 15:41:45.600,2460011.154,76.6163367818782,3.394430529248676,54.74097869217612,0.7233268403559666,0.0067509332022074,294.5057131536491
2023-03-11 07:22:04.800,2460014.807,76.61633290057003,3.394432052386536,54.74912358557828,0.7233260645272512,0.0067504591388223,300.3502263305945
2023-03-14 23:02:24.000,2460018.46,76.61633184004536,3.39443338165246,54.75641779677257,0.7233253794860894,0.0067500478533238,306.1956085575426
2023-03-18 14:42:43.200,2460022.113,76.61633286625471,3.394434479997801,54.76279488509653,0.7233248081889943,0.0067497246331738,312.0419245533083
2023-03-22 06:23:02.400,2460025.766,76.61633509402103,3.394435310908008,54.76830343413357,0.723324365093961,0.0067495113110399,317.8891238609626
2023-03-25 22:03:21.600,2460029.419,76.61633748769569,3.394435846316148,54.77310496689238,0.7233240537249793,0.0067494196634099,323.7370430650321
2023-03-29 13:43:40.800,2460033.072,76.61633901275968,3.394436088309921,54.77742590767242,0.7233238663451972,0.0067494459084775,329.5854536172297
2023-04-02 05:24:00.000,2460036.725,76.61633901725989,3.394436092934526,54.78145157387495,0.7233237899836775,0.0067495741585149,335.4341672164371
2023-04-05 21:04:19.200,2460040.378,76.6163374757853,3.39443595367691,54.78522446506305,0.723323817889651,0.006749791686699,341.2831369953576
2023-04-09 12:44:38.400,2460044.031,76.61633450967236,3.394435736548121,54.78866457991612,0.7233239513570885,0.0067500969756871,347.1324376841236
2023-04-13 04:24:57.600,2460047.684,76.61632989674973,3.394435462026935,54.79171386267011,0.7233241868290153,0.0067504885701734,352.982122704444
2023-04-16 20:05:16.800,2460051.337,76.61632342468181,3.394435148894065,54.79442245071274,0.7233245121073264,0.0067509596049797,358.8321388941353
2023-04-20 11:45:36.000,2460054.99,76.61631511273129,3.394434824994988,54.79690694209761,0.723324912403991,0.0067515010096694,4.682367885848278
2023-04-24 03:25:55.200,2460058.643,76.61630507311794,3.394434516396418,54.79928890116734,0.7233253723588923,0.0067521013084068,10.53268702080146
2023-04-27 19:06:14.400,2460062.296,76.61629343833638,3.394434244817841,54.80166330998448,0.7233258758231879,0.0067527460235069,16.38300062194337
2023-05-01 10:46:33.600,2460065.949,76.61628036904995,3.394434028838039,54.80408754769085,0.7233264061528317,0.0067534187132041,22.23325092693197
2023-05-05 02:26:52.800,2460069.602,76.61626607212271,3.394433884515041,54.80658066949189,0.7233269468683668,0.0067541026185311,28.08341878520263
2023-05-08 18:07:12.000,2460073.255,76.61625080730376,3.394433825132714,54.809127877673,0.7233274823026525,0.0067547821521101,33.9335191764862
2023-05-12 09:47:31.200,2460076.908,76.61623488409533,3.394433860582081,54.81168773499678,0.7233279981275963,0.006755444009947,39.7835939836505
2023-05-16 01:27:50.400,2460080.561,76.61621865295457,3.3944339966839,54.81420087160189,0.723328481772946,0.0067560779021173,45.63370326404036
2023-05-19 17:08:09.600,2460084.214,76.61620249327726,3.394434234569237,54.81659941932006,0.7233289227670129,0.0067566769385585,51.48391578449291
2023-05-23 08:48:28.800,2460087.867,76.61618679895581,3.39443457016098,54.8188166359892,0.7233293130244361,0.0067572377105637,57.33429935763156
2023-05-27 00:28:48.000,2460091.52,76.61617196131077,3.394434993798816,54.8207963174355,0.7233296470958782,0.0067577600999583,63.18491138275064
2023-05-30 16:09:07.200,2460095.173,76.61615834871515,3.394435490092793,54.82250181593131,0.723329922402259,0.0067582468535348,69.03578977329029
2023-06-03 07:49:26.400,2460098.826,76.61614628216842,3.394436038167127,54.82392480091573,0.7233301394901916,0.0067587029511592,74.88694413573701
2023-06-06 23:29:45.600,2460102.479,76.61613600676274,3.394436612555898,54.82509437487708,0.7233303023751826,0.0067591347580872,80.73834658784344
2023-06-10 15:10:04.800,2460106.132,76.61612766157621,3.394437185053241,54.82608766612932,0.7233304190847494,0.0067595488497781,86.58992109621867
2023-06-14 06:50:24.000,2460109.785,76.61612125710597,3.394437727474442,54.82704272734362,0.7233305025335718,0.0067599501745061,92.44153051099968
2023-06-17 22:30:43.200,2460113.438,76.61611668057704,3.39443821369052,54.82817072959757,0.7233305716852622,0.0067603389348901,98.29296432657854
2023-06-21 14:11:02.400,2460117.091,76.61611375278771,3.394438615447867,54.82975279188534,0.7233306522199268,0.0067607057885513,104.1439418667295
2023-06-25 05:51:21.600,2460120.744,76.61611231068514,3.394438883152562,54.83209171252128,0.7233307745897154,0.006761027147039,109.9941606604246
2023-06-28 21:31:40.800,2460124.397,76.61611216155768,3.394438912836142,54.8354074121405,0.7233309675543873,0.0067612663885277,115.8434011333837
2023-07-02 13:12:00.000,2460128.05,76.61611273685659,3.394438528603236,54.83975002279627,0.7233312505478889,0.0067613850942205,121.6916134937685
2023-07-06 04:52:19.200,2460131.703,76.61611260238583,3.394437509447617,54.8450361060986,0.7233316327362824,0.0067613557464295,127.5388813031946
2023-07-09 20:32:38.400,2460135.356,76.6161091931735,3.394435635563724,54.85116814600679,0.7233321190645373,0.0067611634651933,133.3853018864629
2023-07-13 12:12:57.600,2460139.009,76.61609879256073,3.394432711491422,54.85810338292042,0.723332714769797,0.0067607997064951,139.2309177112492
2023-07-17 03:53:16.800,2460142.662,76.61607651873624,3.3944285674926,54.86584043074887,0.7233334239484766,0.0067602586234448,145.0757301723194
2023-07-20 19:33:36.000,2460146.315,76.61603626067185,3.394423064508987,54.87437796648728,0.7233342443355937,0.0067595396190836,150.9197413300308
2023-07-24 11:13:55.200,2460149.968,76.61597072159124,3.394416117570926,54.883685853923,0.7233351612059591,0.006758653702915,156.762983167868
2023-07-28 02:54:14.400,2460153.621,76.61587181209511,3.39440773918336,54.89369747212749,0.7233361421366734,0.0067576304614573,162.6055255140454
2023-07-31 18:34:33.600,2460157.274,76.61573163747038,3.394398095133185,54.90431892887302,0.7233371343274849,0.0067565226105305,168.4474667799954
2023-08-04 10:14:52.800,2460160.927,76.61554420691648,3.394387554219261,54.91544711088063,0.7233380668855351,0.0067554047218994,174.2889153470781
2023-08-08 01:55:12.000,2460164.58,76.61530764497978,3.394376700910195,54.92698581511114,0.7233388604114095,0.0067543630877418,180.1299722426367
2023-08-11 17:35:31.200,2460168.233,76.61502614507985,3.394366278722369,54.93884808913899,0.7233394437024975,0.0067534768561606,185.970727187539
2023-08-15 09:15:50.400,2460171.886,76.61471055513876,3.394357057679527,54.950938917229,0.7233397726166951,0.0067527963532166,191.8112745081123
2023-08-19 00:56:09.600,2460175.539,76.61437683750039,3.394349665710734,54.9631275209155,0.7233398425001973,0.0067523288188604,197.6517404187014
2023-08-22 16:36:28.800,2460179.192,76.61404276041357,3.3943444569366,54.97523130576045,0.7233396873053688,0.006752039576229,203.4922999877706
2023-08-26 08:16:48.000,2460182.845,76.61372425883968,3.394341473866856,54.9870286049682,0.7233393658705859,0.0067518678004757,209.3331662129443
2023-08-29 23:57:07.200,2460186.498,76.61343295066771,3.394340504157572,54.99829754845533,0.7233389429670867,0.0067517477036179,215.174553017368
2023-09-02 15:37:26.400,2460190.151,76.61317535720337,3.394341186324134,55.00886255879627,0.7233384737940941,0.0067516249120149,221.0166300063729
2023-09-06 07:17:45.600,2460193.804,76.61295344012049,3.394343114475434,55.01863260901069,0.7233379960805402,0.00675146303879,226.8594846199846
2023-09-09 22:58:04.800,2460197.457,76.61276586371376,3.394345913264778,55.02763839092212,0.7233375275537759,0.0067512421673761,232.7030845035129
2023-09-13 14:38:24.000,2460201.11,76.61260972740399,3.394349268291919,55.03608644147798,0.723337063010265,0.0067509557008939,238.5472223313561
2023-09-17 06:18:43.200,2460204.763,76.61248212125638,3.394352913098906,55.044367839968,0.7233365743774934,0.006750606967999,244.3915067302925
2023-09-20 21:59:02.400,2460208.416,76.6123802663202,3.394356618234315,55.05292409941917,0.723336024725709,0.0067501985652379,250.2354973021739
2023-09-24 13:39:21.600,2460212.069,76.61230080163395,3.394360214036873,55.06205672432372,0.7233353871869737,0.006749721791053,256.0788957710022
2023-09-28 05:19:40.800,2460215.722,76.61223973622944,3.394363612354724,55.07183159941913,0.7233346526975242,0.0067491610253678,261.9216414493901
2023-10-01 21:00:00.000,2460219.375,76.61219317878775,3.394366791730441,55.08213431390102,0.7233338251645655,0.0067485070161996,267.763855204155
2023-10-05 12:40:19.200,2460223.028,76.61215802304874,3.394369756659402,55.09280043400504,0.7233329129001503,0.0067477624046951,273.6057081344247
2023-10-09 04:20:38.400,2460226.681,76.61213204532353,3.394372507603001,55.10368700637746,0.7233319251474011,0.0067469372578125,279.4473492493234
2023-10-12 20:00:57.600,2460230.334,76.61211362136672,3.394375035069696,55.11466345625198,0.7233308736496686,0.0067460438681308,285.2889142439506
2023-10-16 11:41:16.800,2460233.987,76.61210144333627,3.394377325568641,55.12558257362664,0.7233297748071397,0.006745095453435,291.1305544533386
2023-10-20 03:21:36.000,2460237.64,76.6120943649574,3.394379367938807,55.13626993445649,0.7233286501905241,0.0067441073127635,296.9724474129943
2023-10-23 19:01:55.200,2460241.293,76.61209134280557,3.394381156808848,55.14653388031846,0.7233275255359664,0.0067430981889161,302.8147868482624
2023-10-27 10:42:14.400,2460244.946,76.61209142354717,3.394382693739222,55.15618616638819,0.723326428951911,0.0067420907722357,308.6577620055527
2023-10-31 02:22:33.600,2460248.599,76.61209374810512,3.394383987061506,55.16506438031408,0.7233253889161431,0.006741111170192,314.5015352486319
2023-11-03 18:02:52.800,2460252.252,76.6120975599262,3.394385051052137,55.17305057476408,0.7233244324167187,0.0067401875656041,320.3462234881279
2023-11-07 09:43:12.000,2460255.905,76.61210221205589,3.394385904766218,55.18008333812698,0.7233235834219367,0.0067393483947373,326.1918862167028
2023-11-11 01:23:31.200,2460259.558,76.61210717071584,3.394386570704273,55.18616245591041,0.7233228617634113,0.0067386203866404,332.0385209878273
2023-11-14 17:03:50.400,2460263.211,76.61211201413383,3.394387073407513,55.19134662870294,0.7233222824543977,0.0067380267629555,337.8860658604355
2023-11-18 08:44:09.600,2460266.864,76.61211642551962,3.394387438042743,55.19574562432335,0.7233218554177124,0.0067375858171713,343.7344074204624
2023-11-22 00:24:28.800,2460270.517,76.61212017872272,3.394387689031141,55.19950875539087,0.7233215855902536,0.006737310032783,349.5833924801279
2023-11-25 16:04:48.000,2460274.17,76.61212311415801,3.394387848781097,55.20281196317022,0.723321473347832,0.0067372057965477,355.4328411703206
2023-11-29 07:45:07.200,2460277.823,76.61212510119925,3.394387936634772,55.20584596464882,0.7233215151897896,0.0067372736688071,1.282558972186623
2023-12-02 23:25:26.400,2460281.476,76.61212598268769,3.394387968282144,55.20880790487182,0.7233217045847111,0.0067375090128708,7.132345256366651
2023-12-06 15:05:45.600,2460285.129,76.61212550238966,3.394387956201044,55.21189803650454,0.7233220327503759,0.0067379024922854,12.98199682034735
2023-12-10 06:46:04.800,2460288.782,76.61212324012115,3.394387912070567,55.21531929858622,0.7233224888429576,0.0067384394934462,18.83130854183612
2023-12-13 22:26:24.000,2460292.435,76.61211863840163,3.394387851823808,55.21926814394713,0.723323058630415,0.0067390973161817,24.68008269702015
2023-12-17 14:06:43.200,2460296.088,76.61211126358928,3.394387801071661,55.22389341729649,0.7233237210906849,0.0067398406361668,30.52816988186191
2023-12-21 05:47:02.400,2460299.741,76.61210131038827,3.394387792988554,55.22921566220456,0.7233244451288161,0.0067406206577089,36.37554895497786
2023-12-24 21:27:21.600,2460303.394,76.61208990660981,3.394387852723762,55.23506887343512,0.7233251920187436,0.0067413854172128,42.22238448370021
2023-12-28 13:07:40.800,2460307.047,76.6120786914429,3.394387980613094,55.24115397620149,0.7233259248077432,0.0067420966113989,48.06897346726714
2024-01-01 04:48:00.000,2460310.7,76.61206900604401,3.394388153253408,55.24716753101364,0.7233266162813062,0.0067427367875165,53.91561779356132
2024-01-04 20:28:19.200,2460314.353,76.61206147396642,3.394388339015064,55.25288281072552,0.723327249419526,0.0067433031923749,59.76254404791298
2024-01-08 12:08:38.400,2460318.006,76.61205605215426,3.394388513201728,55.25815582059086,0.7233278142071375,0.0067437991815752,65.60989757114459
2024-01-12 03:48:57.600,2460321.659,76.61205219053284,3.39438866977588,55.26290962860951,0.7233283058989827,0.0067442303165219,71.45775775287301
2024-01-15 19:29:16.800,2460325.312,76.61204899398834,3.394388830906065,55.26712598934826,0.7233287250439782,0.0067446045405163,77.30614578581392
2024-01-19 11:09:36.000,2460328.965,76.6120455753331,3.394389043395668,55.27082577995711,0.7233290760199999,0.0067449334963116,83.1550433117835
2024-01-23 02:49:55.200,2460332.618,76.61204159826757,3.394389347458911,55.27401807917585,0.7233293617823112,0.0067452324195188,89.00444254328491
2024-01-26 18:30:14.400,2460336.271,76.61203748088762,3.394389738033764,55.2766562738838,0.7233295789209138,0.006745517914783,94.85439038300612
2024-01-30 10:10:33.600,2460339.924,76.61203394973278,3.39439016289186,55.27865671202655,0.723329719094494,0.0067458053917235,100.7049709202043
2024-02-03 01:50:52.800,2460343.577,76.61203147878294,3.394390555526011,55.27995511619878,0.7233297746920507,0.0067461078317566,106.5562498241631
2024-02-06 17:31:12.000,2460347.23,76.6120301140781,3.394390863831415,55.28054099685627,0.7233297426386996,0.0067464356131207,112.4082398588727
2024-02-10 09:11:31.200,2460350.883,76.61202959329617,3.394391058534227,55.28045795171118,0.7233296248897603,0.0067467965269223,118.2609001146698
